20161123|IDX30|0|0|469.979|824124871|3378095033433
20161123|INFOBANK15|0|0|577.751|169721839|998737329330
20161123|SMinfra18|0|0|337.48|340072090|1143643306163
20161123|MNC36|0|0|291.01|3165974030|2509585782090
20161123|Investor33|0|0|361.777|653851480|2749453149048
20161124|COMPOSITE|0|0|5107.623|13872048867|8523688066719
20161124|AGRI|0|0|1828.138|796320970|508355763246
20161124|MINING|0|0|1391.223|2001740778|1138768559200
20161124|BASIC-IND|0|0|521.766|1442335881|822086689700
20161124|MISC-IND|0|0|1263.811|190190215|286988389050
20161124|CONSUMER|0|0|2315.775|178374526|745979449395
20161124|PROPERTY|0|0|519.635|6384650552|1415841557170
20161124|INFRASTRUC|0|0|1019.3|436398583|592982836580
20161124|FINANCE|0|0|752.688|950669336|1736680530895
20161124|TRADE|0|0|824.665|1491368026|1276004291483
20161124|MANUFACTUR|0|0|1337.368|1810900622|1855054528145
20161124|LQ45|0|0|851.487|6565555813|5184657565993
20161124|JII|0|0|674.401|778953307|2509016294108
20161124|MBX|0|0|1446.725|5349247574|6376830252534
20161124|DBX|0|0|810.901|8522801293|2146857814185
20161124|KOMPAS100|0|0|1074.555|9440724552|6972539263113
20161124|BISNIS-27|0|0|438.792|809436078|3203955742315
20161124|PEFINDO25|0|0|368.419|255532604|869522829134
20161124|SRI-KEHATI|0|0|294.111|530760251|2899497458220
20161124|ISSI|0|0|167.977|4048235324|4974581212054
20161124|IDX30|0|0|457.643|872115425|3556545925693
20161124|INFOBANK15|0|0|560.324|289374447|1469366114625
20161124|SMinfra18|0|0|327.615|357222728|1071089545180
20161124|MNC36|0|0|284.071|5657504865|2691826670800
20161124|Investor33|0|0|352.391|712994637|3067263272910
20161125|COMPOSITE|0|0|5122.104|11028173709|6239179520110
20161125|AGRI|0|0|1830.741|491292255|284790859075
20161125|MINING|0|0|1395.97|1955632866|502218535236
20161125|BASIC-IND|0|0|524.422|449998535|631586094850
20161125|MISC-IND|0|0|1281.569|194209800|292867156200
20161125|CONSUMER|0|0|2322.151|151265938|455004443957
20161125|PROPERTY|0|0|522.782|3148077076|853380120610
20161125|INFRASTRUC|0|0|1026.184|828055594|724339925322
20161125|FINANCE|0|0|750.042|3042396335|1713655602678
20161125|TRADE|0|0|826.547|767245310|781336782182
20161125|MANUFACTUR|0|0|1344.347|795474273|1379457695007
20161125|LQ45|0|0|853.843|3353432781|3782332505025
20161125|JII|0|0|677.972|726325493|1955080613397
20161125|MBX|0|0|1451.149|4467286522|4790881302723
20161125|DBX|0|0|811.811|6560887187|1448298217387
20161125|KOMPAS100|0|0|1077.442|5188183799|4905619415375
20161125|BISNIS-27|0|0|438.784|745205761|2832474784184
20161125|PEFINDO25|0|0|365.788|142180541|343360602436
20161125|SRI-KEHATI|0|0|294.366|520518258|2594442741297
20161125|ISSI|0|0|168.597|2675382902|3488015987778
20161125|IDX30|0|0|458.903|809557888|3067930485129
20161125|INFOBANK15|0|0|556.419|201658528|1393192810700
20161125|SMinfra18|0|0|331.619|478223594|1235021809922
20161125|MNC36|0|0|283.423|2867623891|2251750256144
20161125|Investor33|0|0|352.54|811005796|2937275781347
20161128|COMPOSITE|0|0|5114.572|17545499995|7825166393377
20161128|AGRI|0|0|1834.265|430284169|286414274275
20161128|MINING|0|0|1400.805|2664315934|980034668460
20161128|BASIC-IND|0|0|532.932|485914214|685584660250
20161128|MISC-IND|0|0|1308.889|223716257|391765033600
20161128|CONSUMER|0|0|2311.095|139137581|387607825905
20161128|PROPERTY|0|0|516.916|3604344130|1124762790025
20161128|INFRASTRUC|0|0|1029.958|903322619|672116426830
20161128|FINANCE|0|0|742.323|7136347964|2305067987608
20161128|TRADE|0|0|824.608|1958117127|991812726424
20161128|MANUFACTUR|0|0|1349.648|848768052|1464957519755
20161128|LQ45|0|0|852.236|3631368393|4218441497090
20161128|JII|0|0|680.874|758254856|2175426218450
20161128|MBX|0|0|1447.651|4652613966|5345740496148
20161128|DBX|0|0|816.493|12892886029|2479425897229
20161128|KOMPAS100|0|0|1074.623|7485275389|6100617504275
20161128|BISNIS-27|0|0|438.676|781365914|2963590454360
20161128|PEFINDO25|0|0|364.1|150728100|376815876800
20161128|SRI-KEHATI|0|0|293.243|563650984|2826899165795
20161128|ISSI|0|0|168.955|3787728951|4212715607920
20161128|IDX30|0|0|458.104|851863745|3319402744630
20161128|INFOBANK15|0|0|549.007|328467625|1584121632925
20161128|SMinfra18|0|0|332.079|412315880|1108538831180
20161128|MNC36|0|0|281.536|3059730398|2567441030800
20161128|Investor33|0|0|351.726|773683673|2985666516795
20161129|COMPOSITE|0|0|5136.667|17136400350|7462567982274
20161129|AGRI|0|0|1855.489|3037968645|541307517200
20161129|MINING|0|0|1402.03|2000554318|620373583550
20161129|BASIC-IND|0|0|536.113|544251033|755766428390
20161129|MISC-IND|0|0|1291.552|193146200|279604442500
20161129|CONSUMER|0|0|2322.713|137494711|573595937500
20161129|PROPERTY|0|0|522.727|4124040011|1114208522221
20161129|INFRASTRUC|0|0|1032.534|619544462|848457326708
20161129|FINANCE|0|0|745.419|2682168293|1445845178545
20161129|TRADE|0|0|833.204|3797232677|1283409045660
20161129|MANUFACTUR|0|0|1352.153|874891944|1608966808390
20161129|LQ45|0|0|856.113|4272356955|4479437895092
20161129|JII|0|0|685.623|943224086|2485054470852
20161129|MBX|0|0|1454.188|6730261328|5418919973074
20161129|DBX|0|0|818.8|10406139022|2043648009200
20161129|KOMPAS100|0|0|1079.152|8544167314|5865110135504
20161129|BISNIS-27|0|0|440.188|893149185|3120752361870
20161129|PEFINDO25|0|0|368.643|196047840|377409617200
20161129|SRI-KEHATI|0|0|295.196|511150329|2634619063325
20161129|ISSI|0|0|170.036|4127494391|4233431561574
20161129|IDX30|0|0|459.692|972908001|3346417542592
20161129|INFOBANK15|0|0|552.362|177158414|1088892012650
20161129|SMinfra18|0|0|334.143|524043184|1364150236203
20161129|MNC36|0|0|282.987|3667819490|2949451760155
20161129|Investor33|0|0|353.751|875186640|2980038141802
20161130|COMPOSITE|0|0|5148.91|17782193780|11841415491808
20161130|AGRI|0|0|1833.068|1176636460|268894510250
20161130|MINING|0|0|1375.635|1035532175|673300804075
20161130|BASIC-IND|0|0|539.445|559718440|761401715530
20161130|MISC-IND|0|0|1268.997|172117403|387290548700
20161130|CONSUMER|0|0|2331.72|242838217|1203561124751
20161130|PROPERTY|0|0|532.685|7011078407|2871174089999
20161130|INFRASTRUC|0|0|1036.603|707543025|1045509002090
20161130|FINANCE|0|0|754.022|2849843401|2754486897163
20161130|TRADE|0|0|823.556|4026886252|1875796799250
20161130|MANUFACTUR|0|0|1352.795|974674060|2352253388981
20161130|LQ45|0|0|857.252|6324643598|8064984009341
20161130|JII|0|0|682.711|2804247878|4819294099632
20161130|MBX|0|0|1456.401|8837792042|9874928636145
20161130|DBX|0|0|826.149|8944401738|1966486855663
20161130|KOMPAS100|0|0|1082.207|11747955046|10023562863566
20161130|BISNIS-27|0|0|440.712|2743658166|5921708979802
20161130|PEFINDO25|0|0|369.316|314369852|641755310433
20161130|SRI-KEHATI|0|0|295.524|925005370|4422844467849
20161130|ISSI|0|0|169.997|7479193123|7442786077624
20161130|IDX30|0|0|460.128|2986320516|6776089071436
20161130|INFOBANK15|0|0|559.729|267181559|1942360363350
20161130|SMinfra18|0|0|334.415|610017669|1867524393330
20161130|MNC36|0|0|286.138|5446386794|5470524989611
20161130|Investor33|0|0|354.615|2734961977|5923169356294
20161201|COMPOSITE|0|0|5198.755|15102007004|7467548148666
20161201|AGRI|0|0|1835.223|782191400|202962700600
20161201|MINING|0|0|1409.333|4221430999|881459460190
20161201|BASIC-IND|0|0|537.78|280574897|405478242698
20161201|MISC-IND|0|0|1291.419|210423247|311517561125
20161201|CONSUMER|0|0|2367.827|164518957|633843447150
20161201|PROPERTY|0|0|529.144|4251762002|1416095746863
20161201|INFRASTRUC|0|0|1045.237|495692013|785346392868
20161201|FINANCE|0|0|759.825|2299669263|1725065969570
20161201|TRADE|0|0|834.83|2395744226|1105778627602
20161201|MANUFACTUR|0|0|1369.372|655517101|1350839250973
20161201|LQ45|0|0|869.693|4297959681|4735930536110
20161201|JII|0|0|695.967|3526458714|2908596903100
20161201|MBX|0|0|1473.272|6594797335|5728398778329
20161201|DBX|0|0|822.204|8507209669|1739149370337
20161201|KOMPAS100|0|0|1095.389|7901885033|6150264143261
20161201|BISNIS-27|0|0|447.191|1057301077|3349159179970
20161201|PEFINDO25|0|0|370.39|483622548|481135082660
20161201|SRI-KEHATI|0|0|301.404|608803121|2970552537540
20161201|ISSI|0|0|171.963|9520988449|4780446974106
20161201|IDX30|0|0|467.189|1090912117|3661286886110
20161201|INFOBANK15|0|0|565.544|205268144|1334558249550
20161201|SMinfra18|0|0|338.602|382471468|1204381704793
20161201|MNC36|0|0|288.431|3491556186|2985150017080
20161201|Investor33|0|0|360.279|1057913013|3508612148080
20161202|COMPOSITE|0|0|5245.956|11556783892|6765707006946
20161202|AGRI|0|0|1857.807|331225100|185348706000
20161202|MINING|0|0|1422.514|1888691020|575179177750
20161202|BASIC-IND|0|0|538.952|323343168|272864259650
20161202|MISC-IND|0|0|1313.874|206592974|317578856050
20161202|CONSUMER|0|0|2381.699|171836125|574294104508
20161202|PROPERTY|0|0|532.565|4247484172|1722433067275
20161202|INFRASTRUC|0|0|1049.957|435854353|567437410237
20161202|FINANCE|0|0|770.09|3313341546|1695762095057
20161202|TRADE|0|0|844.805|638415434|854809330419
20161202|MANUFACTUR|0|0|1379.244|701772267|1164737220208
20161202|LQ45|0|0|880.567|3485026400|3938518466455
20161202|JII|0|0|703.404|3010250890|2423935190632
20161202|MBX|0|0|1488.014|5213216370|5287181861732
20161202|DBX|0|0|823.785|6343567522|1478525145214
20161202|KOMPAS100|0|0|1108.118|5672779895|5805276379642
20161202|BISNIS-27|0|0|452.98|695101987|2861961353130
20161202|PEFINDO25|0|0|375.569|317121350|510662712175
20161202|SRI-KEHATI|0|0|304.998|497980922|2596105227124
20161202|ISSI|0|0|173.34|6816164275|4363002145391
20161202|IDX30|0|0|473.06|724004928|3079078086930
20161202|INFOBANK15|0|0|574.966|344122018|1388722018147
20161202|SMinfra18|0|0|341.412|229976881|872703479932
20161202|MNC36|0|0|291.402|3016378845|2744333298917
20161202|Investor33|0|0|364.29|708994641|2905788624679
20161205|COMPOSITE|0|0|5268.308|9221353476|5659976854168
20161205|AGRI|0|0|1871.784|1288963102|245425001825
20161205|MINING|0|0|1455.151|2304982096|1005298125085
20161205|BASIC-IND|0|0|539.468|642408461|376697405275
20161205|MISC-IND|0|0|1316.727|248092991|201457983090
20161205|CONSUMER|0|0|2400.109|163294873|507526248139
20161205|PROPERTY|0|0|532.049|2275984027|882999808125
20161205|INFRASTRUC|0|0|1059.89|557169255|569300485882
20161205|FINANCE|0|0|768.894|1051592353|1219832486690
20161205|TRADE|0|0|845.925|688866318|651439310057
20161205|MANUFACTUR|0|0|1386.74|1053796325|1085681636504
20161205|LQ45|0|0|885.177|2443369649|3775635680682
20161205|JII|0|0|708.416|2006176638|2277540319932
20161205|MBX|0|0|1494.975|5283938701|4682346891371
20161205|DBX|0|0|824.621|3937414775|977629962797
20161205|KOMPAS100|0|0|1113.692|4591806994|4865135774142
20161205|BISNIS-27|0|0|454.615|836200159|2628785496877
20161205|PEFINDO25|0|0|371.526|234192650|351306372100
20161205|SRI-KEHATI|0|0|305.534|416781743|2251124807318
20161205|ISSI|0|0|174.088|5048072213|3351614435749
20161205|IDX30|0|0|475.103|889773888|2942471239892
20161205|INFOBANK15|0|0|572.935|192850574|1055760518171
20161205|SMinfra18|0|0|345.2|246120578|860737481587
20161205|MNC36|0|0|292.775|1744916901|2286052829552
20161205|Investor33|0|0|365.115|742194786|2626061958378
20161206|COMPOSITE|0|0|5272.965|9404041385|7096417592376
20161206|AGRI|0|0|1882.847|808305700|1053989952900
20161206|MINING|0|0|1443.605|1059955465|545388580950
20161206|BASIC-IND|0|0|541.468|378996600|520498295100
20161206|MISC-IND|0|0|1312.787|419913100|455725181100
20161206|CONSUMER|0|0|2392.978|175444052|510528834965
20161206|PROPERTY|0|0|533.26|3628286146|1318798684730
20161206|INFRASTRUC|0|0|1053.615|546264313|600823360508
20161206|FINANCE|0|0|775.058|1628200361|1555557491595
20161206|TRADE|0|0|849.277|758675648|535107210528
20161206|MANUFACTUR|0|0|1384.375|974353752|1486752311165
20161206|LQ45|0|0|884.275|3212228888|3557976673107
20161206|JII|0|0|705.692|2912245771|2291368232773
20161206|MBX|0|0|1495.615|3794195282|4663706227323
20161206|DBX|0|0|828.285|5609846103|2432711365053
20161206|KOMPAS100|0|0|1114.226|5758932798|5288704545117
20161206|BISNIS-27|0|0|455.264|688657284|2468485571032
20161206|PEFINDO25|0|0|375.149|189615145|431321217075
20161206|SRI-KEHATI|0|0|305.501|431907661|2242681447777
20161206|ISSI|0|0|173.895|5964500743|4905468545096
20161206|IDX30|0|0|474.711|726811823|2702848314257
20161206|INFOBANK15|0|0|578.218|306860156|1233753662969
20161206|SMinfra18|0|0|343.556|334000813|907779535808
20161206|MNC36|0|0|293.365|2799293373|2355483803602
20161206|Investor33|0|0|365.018|669677525|2545397798517
20161207|COMPOSITE|0|0|5265.368|9469662201|7112226463776
20161207|AGRI|0|0|1875.499|276105085|207786867452
20161207|MINING|0|0|1433.052|1007445442|507081295535
20161207|BASIC-IND|0|0|541.55|397614422|756997805315
20161207|MISC-IND|0|0|1301.38|309585491|330887199600
20161207|CONSUMER|0|0|2391.856|118833586|603408166645
20161207|PROPERTY|0|0|531.067|4550729463|1661892061270
20161207|INFRASTRUC|0|0|1043.922|397097544|488261728060
20161207|FINANCE|0|0|778.555|1426849852|1448376037905
20161207|TRADE|0|0|849.935|985401316|1107535301994
20161207|MANUFACTUR|0|0|1381.849|826033499|1691293171560
20161207|LQ45|0|0|881.293|4100569692|3388270321955
20161207|JII|0|0|700.737|3796602850|2381481275600
20161207|MBX|0|0|1493.154|3815179706|4985473358793
20161207|DBX|0|0|828.399|5654482495|2126753104983
20161207|KOMPAS100|0|0|1112.283|6824076979|6024736221460
20161207|BISNIS-27|0|0|453.076|534879646|2046747495935
20161207|PEFINDO25|0|0|374.572|214901400|439123481100
20161207|SRI-KEHATI|0|0|304.316|344188054|1848466061295
20161207|ISSI|0|0|173.19|6619939802|4703130359805
20161207|IDX30|0|0|473.162|557427455|2363245542655
20161207|INFOBANK15|0|0|581.203|483385359|1261248242950
20161207|SMinfra18|0|0|341.027|392322291|1219323117050
20161207|MNC36|0|0|292.635|3836139827|2578447424120
20161207|Investor33|0|0|363.517|533275003|2144473360550
20161208|COMPOSITE|0|0|5303.734|17322797188|8268047282512
20161208|AGRI|0|0|1867.866|759976500|515970464200
20161208|MINING|0|0|1412.725|666926540|418806918200
20161208|BASIC-IND|0|0|546.429|700527611|952544217025
20161208|MISC-IND|0|0|1306.578|219969900|347826324800
20161208|CONSUMER|0|0|2416.04|134889721|617121611150
20161208|PROPERTY|0|0|539.502|3277343589|1897577338255
20161208|INFRASTRUC|0|0|1060.826|291865740|536882873824
20161208|FINANCE|0|0|783.551|9273016314|1935196860185
20161208|TRADE|0|0|850.411|1998281273|1046120674873
20161208|MANUFACTUR|0|0|1394.023|1055387232|1917492152975
20161208|LQ45|0|0|889.672|2957993158|4265534263439
20161208|JII|0|0|706.432|2507460459|2878828380679
20161208|MBX|0|0|1505.675|4503806883|6139822526404
20161208|DBX|0|0|827.425|12818990305|2128224756108
20161208|KOMPAS100|0|0|1122.05|5179704957|6569653798887
20161208|BISNIS-27|0|0|457.737|789795730|2737262704709
20161208|PEFINDO25|0|0|378.781|239381480|404145575100
20161208|SRI-KEHATI|0|0|307.641|618408996|2735279751309
20161208|ISSI|0|0|174.439|5995916425|5452620857637
20161208|IDX30|0|0|478.099|1056375405|3389246092029
20161208|INFOBANK15|0|0|585.659|463794678|1615975774126
20161208|SMinfra18|0|0|346.234|564701447|1694498667474
20161208|MNC36|0|0|296.053|2380889499|2966368659169
20161208|Investor33|0|0|367.092|893000163|2832543408289
20161209|COMPOSITE|0|0|5308.126|10415283978|7895183819204
20161209|AGRI|0|0|1879.056|820464860|754724289100
20161209|MINING|0|0|1424.8|705621712|400323397290
20161209|BASIC-IND|0|0|548.121|414076224|731071651820
20161209|MISC-IND|0|0|1311.625|369469223|532865280050
20161209|CONSUMER|0|0|2411.752|112712862|333875469740
20161209|PROPERTY|0|0|536.23|3185404803|1484781953375
20161209|INFRASTRUC|0|0|1065.759|694266139|544567120726
20161209|FINANCE|0|0|783.395|2575270568|1852964369867
20161209|TRADE|0|0|851.38|1537997587|1260010287236
20161209|MANUFACTUR|0|0|1394.243|896258309|1597812401610
20161209|LQ45|0|0|890.313|3118976448|4348677870621
20161209|JII|0|0|707.603|2694610275|2693362104090
20161209|MBX|0|0|1506.447|4334961707|5791846165724
20161209|DBX|0|0|830.14|6080322271|2103337653480
20161209|KOMPAS100|0|0|1121.458|5344127608|6201996072496
20161209|BISNIS-27|0|0|458.547|696199972|2904343045185
20161209|PEFINDO25|0|0|374.97|376397468|666798798160
20161209|SRI-KEHATI|0|0|307.986|481838855|2633350009241
20161209|ISSI|0|0|174.674|5188140179|5077494675981
20161209|IDX30|0|0|478.647|847154518|3578614289785
20161209|INFOBANK15|0|0|585.592|341712817|1545483344205
20161209|SMinfra18|0|0|347.324|481717925|1516709463866
20161209|MNC36|0|0|296.138|2570101016|2734985837071
20161209|Investor33|0|0|367.421|619921437|2759951133141
20161213|COMPOSITE|0|0|5293.619|15135980774|9552982253237
20161213|AGRI|0|0|1872.589|763200088|838559275720
20161213|MINING|0|0|1421.247|1874053165|1553509411497
20161213|BASIC-IND|0|0|547.741|350872512|736207045716
20161213|MISC-IND|0|0|1312.894|250483170|328982698640
20161213|CONSUMER|0|0|2399.35|237506914|482010072332
20161213|PROPERTY|0|0|530.9|4766472548|1190043915223
20161213|INFRASTRUC|0|0|1069.883|1408752673|891154513790
20161213|FINANCE|0|0|783.449|3367365082|2156451962176
20161213|TRADE|0|0|842.817|2117274622|1376063358143
20161213|MANUFACTUR|0|0|1389.781|838862596|1547199816688
20161213|LQ45|0|0|889.77|3252862506|4423586875572
20161213|JII|0|0|705.688|2697776067|2523446335570
20161213|MBX|0|0|1503.819|7635863407|7174154275822
20161213|DBX|0|0|821.512|7500117367|2378827977415
20161213|KOMPAS100|0|0|1119.97|6162162496|6123938899361
20161213|BISNIS-27|0|0|459.553|791451820|3158974373902
20161213|PEFINDO25|0|0|370.895|303868268|277453734380
20161213|SRI-KEHATI|0|0|307.725|527901221|2874687484620
20161213|ISSI|0|0|173.934|6808091546|5183099182709
20161213|IDX30|0|0|478.631|863387477|3450347499122
20161213|INFOBANK15|0|0|586.535|277386604|1426587718770
20161213|SMinfra18|0|0|348.75|491431407|1665670952636
20161213|MNC36|0|0|297.392|2589927966|2983570163487
20161213|Investor33|0|0|367.648|720600890|3177821194490
20161214|COMPOSITE|0|0|5262.817|9593746712|6701415651089
20161214|AGRI|0|0|1855.704|422884222|401781103150
20161214|MINING|0|0|1415.191|2156513683|780267792300
20161214|BASIC-IND|0|0|549.379|387941334|504233767860
20161214|MISC-IND|0|0|1300.963|233165023|296480572875
20161214|CONSUMER|0|0|2380.962|84313137|360235925500
20161214|PROPERTY|0|0|524.447|3017800112|968086020875
20161214|INFRASTRUC|0|0|1056.925|985348831|834406806977
20161214|FINANCE|0|0|782.192|1610215142|1648679805382
20161214|TRADE|0|0|840.006|695565228|907243856170
20161214|MANUFACTUR|0|0|1381.628|705419494|1160950266235
20161214|LQ45|0|0|882.737|2940619461|3601165562541
20161214|JII|0|0|697.346|2501627314|2359017547851
20161214|MBX|0|0|1494.464|4942050164|5302952992846
20161214|DBX|0|0|819.316|4651696548|1398462658243
20161214|KOMPAS100|0|0|1111.648|4888630703|4691828773564
20161214|BISNIS-27|0|0|456.539|687571592|2495589456063
20161214|PEFINDO25|0|0|369.283|192598780|284638918428
20161214|SRI-KEHATI|0|0|305.234|462657313|2345764010318
20161214|ISSI|0|0|172.536|5919915105|4077471414747
20161214|IDX30|0|0|474.748|772569730|2813608115411
20161214|INFOBANK15|0|0|585.297|243985723|1160349074940
20161214|SMinfra18|0|0|345.02|455242208|1229136279446
20161214|MNC36|0|0|295.535|2468449313|2619225915593
20161214|Investor33|0|0|364.671|777272018|2767849401743
20161215|COMPOSITE|0|0|5254.362|10239701085|8050744708739
20161215|AGRI|0|0|1870.97|679871233|472731459850
20161215|MINING|0|0|1413.803|2019431892|1944702704150
20161215|BASIC-IND|0|0|544.671|298158228|481278874640
20161215|MISC-IND|0|0|1296.956|187662120|354328423200
20161215|CONSUMER|0|0|2385.176|74470485|373788087150
20161215|PROPERTY|0|0|523.64|3328887576|1183447757670
20161215|INFRASTRUC|0|0|1052.008|1098839571|813681301202
20161215|FINANCE|0|0|780.257|1969776533|1790682187414
20161215|TRADE|0|0|839.76|582603447|636103913463
20161215|MANUFACTUR|0|0|1380.104|560290833|1209395384990
20161215|LQ45|0|0|880.687|3675443671|4191894354974
20161215|JII|0|0|694.245|3286479812|2821759005324
20161215|MBX|0|0|1491.194|5578211171|6632276821126
20161215|DBX|0|0|821.709|4661489914|1418467887613
20161215|KOMPAS100|0|0|1109.208|5763581373|5349542427542
20161215|BISNIS-27|0|0|453.664|1086749229|3004555718564
20161215|PEFINDO25|0|0|368.078|158262770|265343189600
20161215|SRI-KEHATI|0|0|304.167|392509897|2124185647324
20161215|ISSI|0|0|171.933|6196801044|4275348864985
20161215|IDX30|0|0|473.241|1165195058|3333327229114
20161215|INFOBANK15|0|0|583.909|277375437|1124210144250
20161215|SMinfra18|0|0|342.462|460728301|1029027606652
20161215|MNC36|0|0|294.429|2859245701|2595297642634
20161215|Investor33|0|0|362.626|590772216|2314086685364
20161216|COMPOSITE|0|0|5231.652|14809199695|11430878638031
20161216|AGRI|0|0|1879.555|405642811|424192472700
20161216|MINING|0|0|1406.562|3017094592|2450624514300
20161216|BASIC-IND|0|0|549.272|215606797|391773873258
20161216|MISC-IND|0|0|1271.541|211747961|592178461975
20161216|CONSUMER|0|0|2374.023|241048919|1058811437375
20161216|PROPERTY|0|0|521.73|4046257313|1598080006790
20161216|INFRASTRUC|0|0|1035.834|691506803|1248231792145
20161216|FINANCE|0|0|779.931|4712070663|2843571386038
20161216|TRADE|0|0|839.121|1268223836|823414693450
20161216|MANUFACTUR|0|0|1373.484|668403677|2042763772608
20161216|LQ45|0|0|873.679|4074980197|6712666903675
20161216|JII|0|0|685.805|3673269932|4595337881320
20161216|MBX|0|0|1484.588|5167778624|9283029603281
20161216|DBX|0|0|818.843|9641421071|2147849034750
20161216|KOMPAS100|0|0|1103.756|5874951829|7930073255805
20161216|BISNIS-27|0|0|449.279|1798830802|5040486224535
20161216|PEFINDO25|0|0|372.19|138674319|391350480200
20161216|SRI-KEHATI|0|0|301.195|747485784|4314112735265
20161216|ISSI|0|0|170.739|8367153111|7003281743155
20161216|IDX30|0|0|469.406|1954870323|5807110150825
20161216|INFOBANK15|0|0|584.139|528190212|2241240650405
20161216|SMinfra18|0|0|337.933|489839615|1673955093235
20161216|MNC36|0|0|292.926|2823352792|4553992273485
20161216|Investor33|0|0|359.447|1805169687|5264122444940
20161219|COMPOSITE|0|0|5191.912|10336536287|5696625171407
20161219|AGRI|0|0|1877.577|692402600|287027299600
20161219|MINING|0|0|1390.141|1335100607|516427132420
20161219|BASIC-IND|0|0|540.476|400830137|386805542816
20161219|MISC-IND|0|0|1277.993|162513985|234878099491
20161219|CONSUMER|0|0|2335.23|122106007|492064282494
20161219|PROPERTY|0|0|515.458|3188228328|977578586823
20161219|INFRASTRUC|0|0|1029.472|926148736|504320230940
20161219|FINANCE|0|0|779.937|2697268007|1719915117030
20161219|TRADE|0|0|833.828|811937880|577608879793
20161219|MANUFACTUR|0|0|1356.279|685450129|1113747924801
20161219|LQ45|0|0|865.06|2611829235|3083657637367
20161219|JII|0|0|679.402|2352836415|2070866666629
20161219|MBX|0|0|1471.934|4262572102|4475735022875
20161219|DBX|0|0|818.501|6073964185|1220890148532
20161219|KOMPAS100|0|0|1093.514|5275743447|4394768263426
20161219|BISNIS-27|0|0|445.597|708815934|2143538145602
20161219|PEFINDO25|0|0|372.12|137925313|304310899450
20161219|SRI-KEHATI|0|0|299.636|358511523|1907328638679
20161219|ISSI|0|0|169.239|5275211010|3220674772148
20161219|IDX30|0|0|465.026|787098169|2501814819897
20161219|INFOBANK15|0|0|584.333|507738975|1265448852265
20161219|SMinfra18|0|0|333.844|280833589|711706678580
20161219|MNC36|0|0|290.383|2137236183|2107807633763
20161219|Investor33|0|0|356.727|724756009|2196153423713
20161220|COMPOSITE|0|0|5162.477|12805367890|9211020011899
20161220|AGRI|0|0|1857.832|455420624|439908420600
20161220|MINING|0|0|1377.036|4053435612|1286393228920
20161220|BASIC-IND|0|0|536.702|315734426|436728691877
20161220|MISC-IND|0|0|1265.523|164767711|276351730550
20161220|CONSUMER|0|0|2328.439|217273628|409110460908
20161220|PROPERTY|0|0|511.344|3211406890|1112340043260
20161220|INFRASTRUC|0|0|1016.567|1590331562|813520826538
20161220|FINANCE|0|0|780.614|1527646217|3177221405426
20161220|TRADE|0|0|824.813|1269351220|1259445203820
20161220|MANUFACTUR|0|0|1349.603|697775765|1122190883335
20161220|LQ45|0|0|858.494|2895953589|3257658636610
20161220|JII|0|0|670.011|2688156518|2550421611592
20161220|MBX|0|0|1463.235|6007483487|6704962918349
20161220|DBX|0|0|815.369|6797884403|2506057093550
20161220|KOMPAS100|0|0|1084.774|5797754233|6656662954638
20161220|BISNIS-27|0|0|442.089|646346204|2078324442628
20161220|PEFINDO25|0|0|366.177|160989662|276080682530
20161220|SRI-KEHATI|0|0|297.411|367192736|1911710189252
20161220|ISSI|0|0|167.437|8823241338|5315992600253
20161220|IDX30|0|0|462.04|716422754|2366604972838
20161220|INFOBANK15|0|0|585.482|861819431|2883591978205
20161220|SMinfra18|0|0|328.37|366172927|1192549959107
20161220|MNC36|0|0|288.669|2678170171|3922500609763
20161220|Investor33|0|0|353.847|673500784|2175918068165
20161221|COMPOSITE|0|0|5111.392|11517770785|6918324646759
20161221|AGRI|0|0|1851.135|230347112|171909041300
20161221|MINING|0|0|1370.239|1806549344|410958144301
20161221|BASIC-IND|0|0|532.345|328835466|324779932500
20161221|MISC-IND|0|0|1285.888|645989112|323115760650
20161221|CONSUMER|0|0|2261.523|205928568|797011906000
20161221|PROPERTY|0|0|506.352|4050709548|1222237930348
20161221|INFRASTRUC|0|0|1016.43|1018195202|613013783400
20161221|FINANCE|0|0|773.888|1826646666|1481167759752
20161221|TRADE|0|0|821.045|1404569767|1574130388508
20161221|MANUFACTUR|0|0|1326.958|1180753146|1444907599150
20161221|LQ45|0|0|847.126|3349216691|3400876300460
20161221|JII|0|0|666.57|3045732938|2187003481200
20161221|MBX|0|0|1447.124|4112377863|4739305476941
20161221|DBX|0|0|814.261|7405392922|2179019169818
20161221|KOMPAS100|0|0|1071.158|5350344270|4799207428040
20161221|BISNIS-27|0|0|439.4|657684989|2318555945440
20161221|PEFINDO25|0|0|366.241|247232864|632355877280
20161221|SRI-KEHATI|0|0|295.582|363179562|2039847386995
20161221|ISSI|0|0|166.618|6818625406|4571734393862
20161221|IDX30|0|0|455.49|729437642|2638201585880
20161221|INFOBANK15|0|0|579.896|453588656|1223897366110
20161221|SMinfra18|0|0|328.264|241512160|811702395368
20161221|MNC36|0|0|285.873|2901573319|2296334281130
20161221|Investor33|0|0|350.945|633884845|2329490019471
20161222|COMPOSITE|0|0|5042.87|16275997836|7228393103766
20161222|AGRI|0|0|1826.467|601123546|299822716720
20161222|MINING|0|0|1352.53|2521000349|542144970839
